charts/episodic_return
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05555555820465088
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05833333134651184
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.022777777910232545
0.0
0.0
0.0
0.09722222089767456
0.0
0.0
0.0
0.06333333253860474
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11777777671813965
0.06388888955116272
0.0
0.0
0.0
0.08777777552604675
0.0
0.0
0.0
0.0
0.028333333134651185
0.061666667461395264
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07833333611488343
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09277777671813965
0.0
0.0
0.11499999761581421
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07277777791023254
0.0
0.0
0.0
0.10888888835906982
0.0
0.0
0.0
0.0
0.0
0.0
0.10833333730697632
0.0
0.12111110687255859
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05944444537162781
0.05777778029441834
0.0
0.0
0.0422222226858139
0.0
0.0
0.0
0.0905555546283722
0.0
0.0
0.0
0.10333333015441895
0.0
0.0
0.0
0.0
0.0
0.0561111107468605
0.030000001192092896
0.0
0.0
0.20833333134651183
0.0
0.0
0.22333333492279053
0.3188888907432556
0.0
0.0
0.06555555462837219
0.0
0.0
0.06722221970558166
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.053333336114883424
0.0
0.0
0.0
0.12000000476837158
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1
0.09444444179534912
0.0
0.08333333134651184
0.0
0.0
0.14055556058883667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0899999976158142
0.0
0.0
0.02388888895511627
0.0
0.0
0.03166666626930237
0.09444444179534912
0.0
0.0
0.0
0.05833333134651184
0.0
0.0
0.18222222328186036
0.0
0.0
0.0
0.0
0.0
0.0
0.10499999523162842
0.0
0.0
0.0
0.0
0.0
0.10944443941116333
0.0
0.0
0.0
0.0
0.0
0.12222222089767457
0.0949999988079071
0.0
0.0
0.0
0.13222222328186034
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
