charts/episodic_return
0.0
0.0
0.031111112236976622
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.027222222089767455
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.041111111640930176
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05888888835906982
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.049444442987442015
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09222221970558167
0.0
0.0
0.07833333611488343
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11333333253860474
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.023333333432674408
0.0
0.10333333015441895
0.0
0.0
0.0
0.0
0.049444442987442015
0.0
0.0
0.0
0.0844444453716278
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09555555582046509
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07611111402511597
0.038333332538604735
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14055556058883667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11666666269302368
0.0
0.0
0.0
0.06277777552604676
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10555555820465087
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10499999523162842
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11333333253860474
0.05611110925674438
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04722222089767456
0.0
0.06833333373069764
0.08222222328186035
0.0
0.0
0.0
0.0
0.0
0.0
0.03388888835906982
0.0
0.0
0.0
0.12333333492279053
0.0
0.0
0.0
0.034999999403953555
0.0
0.025
0.0
0.0
0.0
0.0
0.026111111044883728
0.0
0.0
0.05444444417953491
0.0
0.07722222208976745
0.03666666746139526
0.0
0.023333333432674408
0.0
0.0
0.0
0.0
0.0
0.0
0.11611111164093017
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06888889074325562
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04555555582046509
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0800000011920929
0.0
0.0
0.0
0.0
0.10999999940395355
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.030000001192092896
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03055555522441864
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1416666626930237
0.0
0.0
0.09888888597488403
0.0
0.0
0.0
0.0
0.0
0.13777777552604675
0.0
0.0
0.0
0.0
0.14055556058883667
0.0
0.0
0.0
0.0
0.07555555701255798
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09444444179534912
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12388888597488404
0.0
0.16833332777023316
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15722221732139588
0.0
0.0
0.0
0.0
0.0
0.0
0.04277777671813965
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1100000023841858
0.0
0.0
0.0
0.1744444489479065
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03888888955116272
0.0
0.0
0.0
0.0
0.0
0.0
0.08333333134651184
0.05777778029441834
0.0
0.0
0.09111111164093018
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06833333373069764
0.0
0.0
0.07277777791023254
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.049444442987442015
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05444444417953491
0.0
0.0
0.0
0.11666666269302368
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11944444179534912
0.0
0.0
0.0
0.0
0.0
0.05666666626930237
0.0
0.03888888955116272
0.0
0.0
0.0
0.0
0.09111111164093018
0.0
0.0
0.15944443941116332
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1455555558204651
0.0
0.02888889014720917
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07833333611488343
0.05444444417953491
0.0
0.0
0.03944444358348846
0.0
0.0
0.0
0.18666666746139526
0.15944443941116332
0.0
0.0
0.0
0.0
0.0
0.15111111402511596
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08611111044883728
0.0
0.0
0.0
0.0
0.0
0.0
0.15166666507720947
0.0
0.0
0.0
0.0
0.12388888597488404
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02111111134290695
0.0
0.0
0.12777777910232543
0.0
0.0
0.0
0.0
0.0
0.03166666626930237
0.0
0.0
0.05444444417953491
0.0
0.0
0.0
0.0
0.022777777910232545
0.0
0.0
0.02777777910232544
0.0
0.0
0.11944444179534912
0.0
0.0
0.0
0.07611111402511597
0.0
0.0
0.10722222328186035
0.0
0.3394444465637207
0.0
0.0
0.02944444417953491
0.0
0.0
0.06555555462837219
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1005555510520935
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13222222328186034
0.0
0.1100000023841858
0.1455555558204651
0.0
0.18222222328186036
0.0
0.0
0.0
0.0
0.18722221851348878
0.0
0.0
0.0
0.0
0.02222222238779068
0.0
0.0
0.17833333015441893
0.17222222089767455
0.0
0.0
0.0
0.0
0.13666666746139527
0.03722222149372101
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08499999940395356
0.0
0.0
0.0
0.0
0.0
0.02222222238779068
0.03333333432674408
0.0
0.0
0.05944444537162781
0.0
0.0
0.0
0.025
0.0
0.0
0.0
0.0
0.11888889074325562
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04000000059604645
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13777778148651124
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.051111114025115964
0.0
0.0
0.14777777194976807
0.0
0.0
0.03722222149372101
0.022777777910232545
0.0
0.0
0.0
0.0
0.0
0.0
0.05944444537162781
0.0
0.046111109852790835
0.08611111044883728
0.0
0.0
0.1288888931274414
0.12722222805023192
0.0
0.0
0.04777777791023254
0.03333333432674408
0.0
0.0
0.0
0.0
0.13333333730697633
0.0
0.0
0.0
0.051666665077209475
0.0
0.0
0.07555555701255798
0.0
0.0
0.0
0.13222222328186034
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05555555820465088
0.0
0.09277777671813965
0.0
0.0
0.024444444477558135
0.0
0.15888888835906984
0.12777777910232543
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2083333373069763
0.10222222805023193
0.0
0.0
0.025555557012557982
0.0
0.08888888955116273
0.0
0.18166667222976685
0.0
0.0
0.0
0.0
0.1350000023841858
0.10666667222976685
0.0
0.034999999403953555
0.0
0.0550000011920929
0.0
0.049444442987442015
0.17722222208976746
0.038333332538604735
0.0
0.13055555820465087
0.0
0.17777777463197708
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1455555558204651
0.0
0.0
0.0
0.12166666984558105
0.06499999761581421
0.0
0.0
0.08722222447395325
0.16277778148651123
0.2355555534362793
0.0
0.0
0.0
0.0
0.0
0.11388888359069824
0.15111111402511596
0.0
0.0
0.0
0.0
0.0
0.0
0.051666665077209475
0.14222221970558166
0.06277777552604676
0.0
0.1255555510520935
0.0
0.0
0.0
0.0
0.10944443941116333
0.0
0.0
0.032777777314186095
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.052222222089767456
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11888889074325562
0.0
0.0899999976158142
0.13111110925674438
0.0
0.02944444417953491
0.0
0.0
0.0
0.12222222238779068
0.0
0.0
0.0
0.0
0.031111112236976622
0.16944444179534912
0.0
0.0
0.0
0.13777778148651124
0.0
0.0
0.0
0.0
0.0
0.13722221851348876
0.0
0.0
0.0
0.0
0.0
0.0
0.022777777910232545
0.060555553436279295
0.11222221851348876
0.0
0.0
0.0
0.0
0.0
0.0
0.23111110925674438
0.0
0.12000000476837158
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02222222238779068
0.04555555582046509
0.1600000023841858
0.03444444537162781
0.0
0.0
0.0
0.14833333492279052
0.0
0.0
0.07277777791023254
0.0
0.0
0.1788888931274414
0.0
0.13444443941116332
0.03777777850627899
0.1555555582046509
0.15388889312744142
0.0
0.0
0.0
0.0
0.0
0.0
0.03888888955116272
0.0
0.14500000476837158
0.0
0.0
0.0
0.0
0.0
0.0
0.025555557012557982
0.0
0.05777778029441834
0.0
0.0
0.05388888716697693
0.0
0.0
0.0
0.0
0.08500000238418579
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0644444465637207
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04166666567325592
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.027222222089767455
0.0
0.0
0.0
0.046111109852790835
0.07666666507720947
0.040555554628372195
0.0
0.08666666746139526
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08055555820465088
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.046111109852790835
0.0
0.0
0.2861111044883728
0.0
0.0
0.0
0.02777777910232544
0.0
0.0
0.0
0.03333333432674408
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0550000011920929
0.14111111164093018
0.0
0.05388888716697693
0.0
0.05444444417953491
0.0899999976158142
0.0
0.0
0.0
0.0
0.1505555510520935
0.0
0.0
0.0
0.0
0.10833333730697632
0.03666666746139526
0.038333332538604735
0.046666666865348816
0.04777777791023254
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.028333333134651185
0.0
0.03888888955116272
0.0
0.0
0.0
0.0
0.0
0.22388888597488404
0.0
0.0
0.08388888835906982
0.075
0.0
0.05388888716697693
0.0
0.05444444417953491
0.09944444298744201
0.0
0.06888889074325562
0.0
0.0
0.0
0.0
0.11666666269302368
0.14500000476837158
0.0
0.15888888835906984
0.0
0.0
0.0
0.03444444537162781
0.0
0.0
0.0
0.0
0.0
0.0
0.046111109852790835
0.0
0.0
0.13222222328186034
0.0
0.0
0.0
0.0
0.0
0.09444444179534912
0.0
0.06277777552604676
0.0
0.0
0.0
0.0
0.0
0.09333333373069763
0.0
0.0
0.0
0.0
0.0
0.07833333611488343
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11944444179534912
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1644444465637207
0.0
0.0
0.0
0.0
0.09277777671813965
0.0
0.10444444417953491
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.020555555820465088
0.0
0.0
0.0
0.0
0.028333333134651185
0.1338888883590698
0.0
0.0
0.0
0.0
0.0
0.1005555510520935
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.20277777314186096
0.0
0.0
0.0
0.0
0.0
0.0
0.10666667222976685
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03777777850627899
0.10722222328186035
0.0
0.0
0.0
0.05444444417953491
0.0
0.0
0.0
0.1599999964237213
0.0
0.0
0.05944444537162781
0.11055555343627929
0.04888888895511627
0.0
0.0
0.035555556416511536
0.0
0.0
0.0
0.0
0.0
0.13888888955116271
0.0
0.0
0.0422222226858139
0.0
0.0
0.0
0.0
0.20500000715255737
0.0
0.0
0.09222221970558167
0.0800000011920929
0.03611111044883728
0.12000000476837158
0.0
0.0
0.14444444179534913
0.0
0.0
0.0
0.14444444179534913
0.0
0.0
0.07111111283302307
0.0
0.0
0.0
0.13722221851348876
0.15944443941116332
0.0
0.0
0.0
0.0
0.08777777552604675
0.0
0.0
0.0
0.0
0.0
0.08722222447395325
0.0
0.0
0.0
0.09444444179534912
0.0
0.06499999761581421
0.0
0.0
0.0
0.0
0.0
0.23000000715255736
0.0
0.0
0.0
0.0
0.0
0.11388888359069824
0.0
0.0
0.0
0.28777776956558226
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.18277777433395387
0.0
0.0
0.2405555546283722
0.0
0.0
0.14833333492279052
0.05722222328186035
0.0
0.09222221970558167
0.1461111068725586
0.0
0.0
0.0
0.0
0.0
0.0
0.13666666746139527
0.07111111283302307
0.0
0.0
0.0
0.0
0.0
0.10333333015441895
0.0
0.0
0.12444444894790649
0.0449999988079071
0.026111111044883728
0.1416666626930237
0.0
0.0
0.0
0.03611111044883728
0.09111111164093018
0.0
0.0
0.0
0.13777778148651124
0.0
0.0
0.07666666507720947
0.0
0.0
0.0
0.0
0.14833333492279052
0.0
0.11944444179534912
0.0
0.0
0.17944444417953492
0.0
0.10722222328186035
0.0
0.05277777910232544
0.0
0.0
0.12999999523162842
0.0
0.0
0.0
0.0
0.0644444465637207
0.17722222805023194
0.05611110925674438
0.0
0.0
0.11222221851348876
0.0
0.0
0.06611111164093017
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05944444537162781
0.11388888359069824
0.0
0.0
0.0
0.1144444465637207
0.1394444465637207
0.024444444477558135
0.13666666746139527
0.0
0.25333333015441895
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15611110627651215
0.05777778029441834
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.034999999403953555
0.052222222089767456
0.16166666746139527
0.0
0.0
0.06277777552604676
0.0
0.0
0.0
0.0
0.08777777552604675
0.0
0.0
0.17222222089767455
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08277778029441833
0.0
0.11388888359069824
0.0
0.03611111044883728
0.0
0.0
0.13833333253860475
0.0
0.030000001192092896
0.0
0.02944444417953491
0.0
0.0
0.0
0.06611111164093017
0.0
0.0
0.0
0.0
0.0
0.02777777910232544
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1294444441795349
0.05888888835906982
0.0
0.02777777910232544
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11277778148651123
0.0
0.04555555582046509
0.0
0.08222222328186035
0.0
0.0
0.0
0.0
0.0
0.0
0.06111111044883728
0.0
0.0
0.0
0.0
0.11499999761581421
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11666666269302368
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08000000268220901
0.024444444477558135
0.1288888931274414
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03388888835906982
0.0
0.0
0.0
0.0
0.0
0.0
0.0855555534362793
0.0
0.0844444453716278
0.07166666388511658
0.0
0.0
0.04444444477558136
0.0
0.0
0.0
0.0
0.0
0.0
0.1255555510520935
0.0
0.051666665077209475
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10611110925674438
0.0
0.0
0.0
0.0
0.0
0.11555555760860443
0.0
0.04888888895511627
0.0
0.0
0.0
0.0
0.08611111044883728
0.08055555820465088
0.0
0.0
0.0
0.125
0.0
0.07055555582046509
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12999999821186065
0.0
0.07722222208976745
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14722222089767456
0.0
0.0
0.09888888597488403
0.0
0.0
0.0
0.11722222566604615
0.10555555820465087
0.17333333492279052
0.0
0.03333333432674408
0.0
0.061666667461395264
0.0
0.0
0.0905555546283722
0.0
0.09444444179534912
0.11944444179534912
0.0
0.0
0.0
0.05444444417953491
0.0
0.0
0.0
0.03388888835906982
0.0
0.0
0.03777777850627899
0.1850000023841858
0.0
0.0
0.26611111164093015
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14388889074325562
0.0
0.1416666626930237
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.075
0.08888888955116273
0.0
0.0
0.0
0.07333333492279052
0.06666666865348816
0.0
0.0
0.0
0.0
0.0
0.04555555582046509
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1544444441795349
0.0
0.1038888931274414
0.0
0.11555556058883668
0.0
0.028333333134651185
0.1461111068725586
0.173333340883255
0.13277777433395385
0.11277778148651123
0.0
0.0
0.1
0.07444444298744202
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08333333134651184
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13999999761581422
0.08055555820465088
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03777777850627899
0.0
0.0
0.08222222328186035
0.0
0.23500000238418578
0.12611111402511596
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04333333373069763
0.14888888597488403
0.18111111521720885
0.0
0.0
0.0
0.0
0.17000000476837157
0.04444444477558136
0.0
0.10888888835906982
0.23388888835906982
0.10944444537162781
0.1100000023841858
0.16333333253860474
0.04000000059604645
0.0894444465637207
0.18888888359069825
0.18166666328907013
0.0
0.0
0.0
0.0949999988079071
0.0
0.06611111164093017
0.11166666746139527
0.17222221791744233
0.0
0.28611111640930176
0.0
0.0
0.09722222089767456
0.0
0.2600000023841858
0.08222222328186035
0.11333333253860474
0.2194444417953491
0.0
0.0
0.0
0.0
0.0
0.10222222805023193
0.043888887763023375
0.10833333730697632
0.0894444465637207
0.0
0.1688888907432556
0.22111111879348755
0.0
0.06888889074325562
0.0
0.0
0.0
0.0
0.03666666746139526
0.0
0.0
0.05777778029441834
0.0
0.11777777671813965
0.0
0.0
0.0
0.034999999403953555
0.14944444894790648
0.025
0.0
0.0
0.0
0.0
0.125
0.0
0.0
0.0
0.10833333730697632
0.0
0.03333333432674408
0.031111112236976622
0.0
0.0
0.0
0.10611110925674438
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.17111110985279082
0.02944444417953491
0.0
0.0
0.0
0.0
0.0
0.14444444179534913
0.0
0.1
0.08500000238418579
0.2577777743339539
0.06555555462837219
0.0
0.08111110925674439
0.13277777433395385
0.11555556058883668
0.13166667222976686
0.0
0.0
0.0
0.11499999761581421
0.272222226858139
0.14666666984558105
0.04888888895511627
0.052222222089767456
0.0
0.11722222566604615
0.0
0.28777778148651123
0.19944444298744202
0.0
0.0
0.07055555582046509
0.0
0.0
0.0
0.0
0.12999999523162842
0.1455555558204651
0.12999999523162842
0.3083333373069763
0.21722221970558167
0.15611110925674437
0.07444444298744202
0.13999999761581422
0.16777777671813965
0.03055555522441864
0.032777777314186095
0.0
0.0
0.22722222805023193
0.06555555462837219
0.17277777791023255
0.0
0.03388888835906982
0.0
0.0
0.09833333492279053
0.026111111044883728
0.0
0.0
0.0
0.0
0.0
0.0
0.07555555701255798
0.0
0.31277777552604674
0.0
0.22277777194976806
0.0
0.0
0.0
0.11499999761581421
0.0
0.0
0.026111111044883728
0.0
0.11777777671813965
0.0
0.0
0.14722222089767456
0.0
0.0
0.0
0.0855555534362793
0.0
0.030000001192092896
0.0
0.15888888537883758
0.046111109852790835
0.0
0.0
0.0
0.040555554628372195
0.0
0.0
0.0
0.0
0.06611111164093017
0.0
0.0
0.22944443821907043
0.0
0.0
0.0
0.13611111640930176
0.0
0.09555555582046509
0.06944444179534912
0.14333332777023317
0.0
0.0
0.0
0.026111111044883728
0.21888888478279114
0.08722222447395325
0.20388888716697692
0.0
0.1688888907432556
0.0
0.06888889074325562
0.0
0.0
0.0
0.0
0.0
0.0
0.03777777850627899
0.13277777433395385
0.0
0.0
0.0
0.0
0.0
0.0
0.032777777314186095
0.0
0.0
0.0
0.13999999761581422
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.17777777910232545
0.05944444537162781
0.11499999761581421
0.0
0.0
0.10166666507720948
0.0
0.0
0.0
0.0
0.0
0.08611111044883728
0.09277777671813965
0.0
0.0
0.302222216129303
0.0
0.18000000715255737
0.0
0.0
0.06277777552604676
0.0
0.0
0.0
0.051666665077209475
0.0
0.0
0.175
0.0
0.11333333253860474
0.0
0.0
0.0
0.0
0.0
0.0
0.14333333373069762
0.0
0.16833332777023316
0.0
0.0
0.0
0.08166666626930237
0.0
0.17277777194976807
0.0
0.16444444060325622
0.1350000023841858
0.17166666984558104
0.0
0.11833332777023316
0.0
0.0
0.22166666388511658
0.05333333313465118
0.05
0.0
0.0
0.040555554628372195
0.0
0.2627777814865112
0.062222224473953244
0.41222223043441775
0.0
0.17944444417953492
0.0
0.0
0.0
0.0
0.0
0.0
0.0894444465637207
0.041111111640930176
0.27777777910232543
0.0
0.05277777910232544
0.12222222089767457
0.17611111402511598
0.0
0.0
0.0
0.3044444441795349
0.0
0.09111111164093018
0.0
0.0
0.0
0.09222221970558167
0.02888889014720917
0.15666667222976685
0.09833333492279053
0.0
0.09833333492279053
0.2133333384990692
0.10944443941116333
0.16611111164093018
0.2605555534362793
0.0
0.0
0.0
0.0
0.0
0.06833333373069764
0.0449999988079071
0.0
0.0
0.0
0.0
0.0
0.0
0.1533333271741867
0.13055555820465087
0.0
0.40777778029441836
0.0
0.13444443941116332
0.14666666984558105
0.11722222566604615
0.0
0.16222221851348878
0.17388888597488403
0.1800000011920929
0.1338888883590698
0.06888889074325562
0.22777777910232544
0.0
0.16499999761581421
0.32722222805023193
0.020000000298023225
0.0
0.28611111342906953
0.11722222566604615
0.17388888597488403
0.0
0.15166666507720947
0.22611110806465148
0.2555555522441864
0.16277778148651123
0.20222221910953522
0.26222221851348876
0.18722221851348878
0.13611111640930176
0.0
0.0
0.14555556178092957
0.0
0.10833333730697632
0.06666666865348816
0.1850000023841858
0.07333333492279052
0.09777777791023254
0.0
0.0550000011920929
0.0
0.0
0.12666666507720947
0.08388888835906982
0.14166666865348815
0.1544444441795349
0.0
0.0
0.0
0.15777777433395385
0.0
0.05722222179174423
0.0
0.0
0.0
0.06611111164093017
0.11777777671813965
0.2288888931274414
0.09388889074325561
0.0
0.272777783870697
0.0
0.13611111640930176
0.05722222328186035
0.0
0.15944443941116332
0.0
0.1811111092567444
0.16555556058883666
0.0
0.09944444298744201
0.14333332777023317
0.0
0.075
0.02777777910232544
0.17833333015441893
0.18222222328186036
0.0
0.053333336114883424
0.14444444179534913
