charts/episodic_return
0.0
0.0
0.0
0.07944444417953492
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11833332777023316
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.23499999642372132
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12388888597488404
0.0
0.0
0.07166666388511658
0.0
0.0
0.0
0.14888888597488403
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07777777910232545
0.0
0.0
0.0
0.0
0.0
0.0
0.023333333432674408
0.03722222149372101
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02222222238779068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11611111164093017
0.0
0.0
0.0
0.0
0.0
0.030000001192092896
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14333332777023317
0.0
0.0
0.0
0.0
0.0
0.035555556416511536
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03777777850627899
0.0
0.0
0.0
0.0
0.0
0.08111110925674439
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.030000001192092896
0.0
0.0
0.0
0.0
0.0
0.11722222566604615
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06722221970558166
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11111111640930176
0.0
0.0
0.020000000298023225
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09277777671813965
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11499999761581421
0.034999999403953555
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.046666666865348816
0.0
0.0
0.0
0.08666666746139526
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1294444441795349
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09944444298744201
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.034999999403953555
0.0
0.13999999761581422
0.0
0.0
0.0
0.0
0.0
0.03333333432674408
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.025555557012557982
0.0
0.0
0.0
0.0
0.0
0.0
0.1800000011920929
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09722222089767456
0.0
0.0
0.0
0.09944444298744201
0.0
0.0
0.0
0.0
0.11555556058883668
0.09888888597488403
0.0
0.0
0.0
0.0
0.0
0.10222222805023193
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.046111109852790835
0.0
0.0
0.02777777910232544
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06611111164093017
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.26111111640930174
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09277777671813965
0.0
0.0
0.0
0.0
0.0
0.0422222226858139
0.0
0.0
0.0
0.0
0.08777777552604675
0.062222224473953244
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08333333134651184
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1288888931274414
0.051666665077209475
0.0
0.0
0.0
0.03888888955116272
0.025
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02888889014720917
0.0
0.0
0.0
0.0
0.0
0.0
0.07666666507720947
0.10777777433395386
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.053333336114883424
0.0
0.041111111640930176
0.0
0.0
0.06111111044883728
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15222222805023194
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.031111112236976622
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03166666626930237
0.0
0.0
0.0
0.0
0.0
0.0
0.12722222805023192
0.0
0.0
0.16777777969837188
0.0
0.02222222238779068
0.0
0.0
0.0
0.0
0.0
0.06111111044883728
0.0
0.0
0.05944444537162781
0.0
0.0
0.0
0.038333332538604735
0.0
0.0
0.0
0.0
0.051666665077209475
0.0
0.0
0.0
0.11611111164093017
0.0
0.0
0.0
0.0
0.0
0.0
0.07166666388511658
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.041111111640930176
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0644444465637207
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07277777791023254
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10944443941116333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12999999523162842
0.0
0.0
0.0
0.0
0.0
0.03611111044883728
0.0
0.07166666388511658
0.0
0.14222222566604614
0.0
0.0
0.0
0.0
0.0
0.0
0.1505555510520935
0.0
0.0
0.0
0.0
0.09277777671813965
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13222222328186034
0.0
0.0
0.09666666388511658
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13111110925674438
0.06499999761581421
0.0
0.13555555343627929
0.0
0.11222221851348876
0.0
0.05944444537162781
0.0
0.0
0.06277777552604676
0.0
0.0
0.0
0.0
0.0
0.034999999403953555
0.08055555820465088
0.0
0.0905555546283722
0.0
0.11777777671813965
0.0
0.0
0.0
0.0
0.0
0.06499999761581421
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11111111640930176
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1461111068725586
0.0
0.1100000023841858
0.0
0.0
0.0
0.13444443941116332
0.0
0.0
0.0
0.0
0.0
0.0
0.1038888931274414
0.0
0.08666666746139526
0.05555555820465088
0.02222222238779068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13277777433395385
0.0
0.0
0.09333333373069763
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10888888835906982
0.0
0.046666666865348816
0.0
0.15388889312744142
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09333333373069763
0.0
0.0
0.0
0.0
0.0
0.0
0.1350000023841858
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11499999761581421
0.0
0.0
0.0
0.13277777433395385
0.0
0.0
0.0
0.0
0.1338888883590698
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09888888597488403
0.0
0.0
0.0
0.0
0.0
0.0
0.12111110687255859
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04833333194255829
0.0
0.0
0.0
0.12444444894790649
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13444443941116332
0.0
0.0
0.030000001192092896
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.18388888835906983
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14111111164093018
0.11722222566604615
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04166666567325592
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0844444453716278
0.0
0.04777777791023254
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08222222328186035
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07833333611488343
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06277777552604676
0.03055555522441864
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04166666567325592
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12722222805023192
0.040555554628372195
0.09388889074325561
0.0
0.0
0.0
0.1505555510520935
0.0
0.0
0.0
0.13055555820465087
0.0
0.0
0.0
0.0
0.0
0.0
0.16388888359069825
0.0
0.0
0.14277777671813965
0.0
0.0
0.10111111402511597
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11833332777023316
0.0
0.11777777671813965
0.0
0.0
0.0
0.0
0.0
0.040555554628372195
0.0
0.0
0.15388888716697693
0.09555555582046509
0.0
0.0
0.0
0.0
0.0
0.07611111402511597
0.0
0.0
0.0
0.12666666507720947
0.06944444179534912
0.0
0.041111111640930176
0.03444444537162781
0.0
0.0
0.0
0.0
0.0
0.0
0.12166666984558105
0.0
0.0
0.2894444465637207
0.05944444537162781
0.0
0.18611111044883727
0.0
0.13555555343627929
0.0
0.0
0.07277777791023254
0.0
0.02222222238779068
0.0
0.0
0.13999999761581422
0.0
0.17055555582046508
0.0949999988079071
0.0
0.0
0.0
0.0
0.0
0.09666666388511658
0.0
0.0
0.12333333492279053
0.0
0.0
0.08611111044883728
0.0
0.0
0.10166666507720948
0.0
0.11555556058883668
0.0
0.1205555558204651
0.0
0.0
0.0
0.0
0.11555556058883668
0.0
0.0
0.0
0.0
0.17166666984558104
0.0
0.0
0.0
0.0
0.0
0.0
0.08777777552604675
0.0
0.0
0.0
0.0
0.0
0.03444444537162781
0.04333333373069763
0.05722222328186035
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15777777433395385
0.06333333253860474
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.020000000298023225
0.14888888597488403
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06833333373069764
0.0
0.0
0.09611111283302307
0.0
0.0
0.0
0.02888889014720917
0.15277777910232543
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1338888883590698
0.0
0.03722222149372101
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0905555546283722
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13999999761581422
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03222222328186035
0.08666666746139526
0.0
0.0905555546283722
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024444444477558135
0.0
0.0
0.05444444417953491
0.0
0.0
0.03333333432674408
0.16222221851348878
0.0
0.026111111044883728
0.0
0.0
0.0
0.0905555546283722
0.0
0.03944444358348846
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16166666746139527
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0899999976158142
0.0
0.0
0.0
0.0
0.05
0.0
0.0
0.0
0.02222222238779068
0.0
0.026111111044883728
0.0
0.0
0.0
0.08611111044883728
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15888888835906984
0.0
0.10333333313465118
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02777777910232544
0.11333333253860474
0.0
0.0
0.09111111164093018
0.0
0.17055555582046508
0.0
0.0
0.0
0.0
0.0
0.0
0.05
0.0
0.0
0.07833333611488343
0.14944444894790648
0.0
0.0
0.0
0.0
0.038333332538604735
0.0
0.16166666746139527
0.0
0.0
0.0
0.0
0.0
0.051111114025115964
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04000000059604645
0.09166666865348816
0.0
0.1144444465637207
0.0
0.11944444179534912
0.0
0.0
0.0
0.0
0.0
0.0800000011920929
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04722222089767456
0.0
0.0
0.0
0.0
0.0
0.046666666865348816
0.0
0.19055556058883666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.051111114025115964
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.026666668057441712
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04333333373069763
0.0
0.0
0.0
0.0
0.0
0.0
0.046666666865348816
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0894444465637207
0.0
0.13666666746139527
0.032777777314186095
0.0
0.12388888597488404
0.0
0.0
0.0
0.0
0.0
0.0
0.12333333492279053
0.0
0.0
0.03777777850627899
0.0
0.13833333253860475
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.046111109852790835
0.0
0.0
0.0
0.0
0.08333333134651184
0.0
0.031111112236976622
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16499999761581421
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09388889074325561
0.0
0.0
0.0
0.0
0.0
0.035555556416511536
0.0
0.032777777314186095
0.0
0.0
0.0
0.0
0.18444443941116334
0.0
0.0
0.0
0.13777778148651124
0.0
0.13611111640930176
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13055555820465087
0.17722222208976746
0.0
0.0
0.0
0.0449999988079071
0.0
0.0
0.0
0.0
0.06722221970558166
0.06277777552604676
0.0
0.0
0.0
0.0
0.0
0.14944444894790648
0.0
0.11277778148651123
0.0
0.0
0.034999999403953555
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1755555510520935
0.0
0.0
0.0
0.0
0.0
0.10777777433395386
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08666666746139526
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1205555558204651
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02777777910232544
0.0
0.06666666865348816
0.0
0.0
0.05555555820465088
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16777777671813965
0.025
0.14055556058883667
0.0
0.03944444358348846
0.0
0.0
0.0
0.0
0.0
0.0
0.07222222089767456
0.0
0.0
0.0
0.02388888895511627
0.1005555510520935
0.04722222089767456
0.1461111068725586
0.0
0.0
0.0
0.0
0.15333333611488342
0.08055555820465088
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06555555462837219
0.0
0.0
0.0
0.0
0.0
0.06611111164093017
0.08555555641651154
0.0
0.0
0.0
0.0
0.0
0.0
0.031111112236976622
0.07666666507720947
0.0
0.14666666984558105
0.0
0.0
0.08111110925674439
0.0
0.0
0.0
0.0
0.04888888895511627
0.0894444465637207
0.10944443941116333
0.0
0.0
0.0
0.04777777791023254
0.06888889074325562
0.053333336114883424
0.0
0.026666668057441712
0.12111110687255859
0.16722222566604614
0.0
0.0
0.03888888955116272
0.06833333373069764
0.11277778148651123
0.0
0.15277777910232543
0.0
0.0
0.0
0.0
0.0
0.0
0.060555553436279295
0.0
0.0
0.0
0.1288888931274414
0.0
0.0
0.13222222328186034
0.15611110925674437
0.0
0.12666666507720947
0.15333333015441894
0.0
0.0905555546283722
0.0
0.0
0.0
0.0
0.13999999761581422
0.0
0.0
0.05777778029441834
0.0
0.0
0.26388888359069823
0.0
0.0
0.07111111283302307
0.0
0.0
0.0
0.0
0.0
0.12111110687255859
0.09166666865348816
0.16277778148651123
0.0
0.2361111044883728
0.10666667222976685
0.0
0.0
0.13055555820465087
0.0
0.0
0.0
0.0
0.0422222226858139
0.0
0.22555555701255797
0.0
0.14888888597488403
0.0
0.0
0.07388888597488404
0.0
0.0
0.29611111879348756
0.12888888716697694
0.175
0.0
0.0
0.09944444596767425
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12333333492279053
0.14611110985279083
0.0
0.0
0.05888888835906982
0.0
0.0
0.05833333134651184
0.0
0.0
0.0
0.0
0.09555555582046509
0.0
0.07722222208976745
0.0644444465637207
0.06111111044883728
0.0
0.0
0.02222222238779068
0.0
0.0
0.0
0.0
0.16388888359069825
0.14222222566604614
0.0
0.0
0.0
0.13277777433395385
0.2038888931274414
0.0
0.09777777791023254
0.0
0.27222222089767456
0.0
0.0
0.09222221970558167
0.0
0.2788888931274414
0.0
0.17388888597488403
0.0
0.05
0.15722222328186036
0.06999999880790711
0.0
0.0
0.11111111640930176
0.0
0.0
0.0
0.0
0.06777777671813964
0.0
0.0
0.03722222149372101
0.0
0.0
0.1
0.0
0.0
0.0
0.0
0.0
0.049444442987442015
0.024444444477558135
0.0
0.0
0.0
0.0
0.17944444417953492
0.15222222805023194
0.0
0.0
0.0
0.05666666626930237
0.17055555582046508
0.0
0.0
0.15722222328186036
0.07722222208976745
0.0
0.0
0.0
0.0
0.0
0.11333333253860474
0.0
0.041111111640930176
0.0
0.09111111164093018
0.0899999976158142
0.027222222089767455
0.13777778148651124
0.0
0.0
0.0
0.046111109852790835
0.09722222089767456
0.0
0.0
0.0
0.0
0.02777777910232544
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07444444298744202
0.14444444179534913
0.0
0.07722222208976745
0.0
0.04333333373069763
0.0
0.0
0.0
0.0
0.0
0.0
0.08111110925674439
0.10444444417953491
0.10222222805023193
0.19055556058883666
0.1255555510520935
0.07666666507720947
0.1755555510520935
0.0
0.0
0.035555556416511536
0.0
0.1811111092567444
0.11888889074325562
0.0
0.02388888895511627
0.24611111879348754
0.3149999976158142
0.0
0.0
0.14444444179534913
0.12999999523162842
0.0
0.14111111164093018
0.07888888716697692
0.0
0.0
0.0
0.1455555558204651
0.034999999403953555
0.0
0.0
0.17944444417953492
0.0
0.0
0.10722222328186035
0.15388889312744142
0.053333336114883424
0.0
0.15777777433395385
0.040555554628372195
0.0
0.1711111068725586
0.09111111164093018
0.0800000011920929
0.0
0.10722222328186035
0.07444444298744202
0.10666667222976685
0.0
0.0
0.0
0.0
0.10777777433395386
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14500000476837158
0.0
0.0
0.0
0.0
0.14444444179534913
0.0
0.0
0.0
0.10888888835906982
0.04777777791023254
0.07333333343267441
0.11055555343627929
0.038333332538604735
0.0
0.0
0.0
0.10555555820465087
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04000000059604645
0.16611111164093018
0.10277777910232544
0.04833333194255829
0.1505555510520935
0.12999999523162842
0.0
0.0
0.0
0.1600000023841858
0.06388888955116272
0.0
0.3627777695655823
0.02111111134290695
0.0
0.0
0.0
0.051666665077209475
0.18166667222976685
0.0
0.19666666984558107
0.0
0.09944444298744201
0.02888889014720917
0.0
0.0
0.0
0.0
0.0
0.0
0.17222222685813904
0.1799999952316284
0.0
0.0
0.08277778029441833
0.0855555534362793
0.0
0.06833333373069764
0.0
0.17666667103767394
0.21777777671813964
0.10611110925674438
0.0
0.0
0.322777783870697
0.0
0.10166666507720948
0.12333333492279053
0.0
0.0
0.12666666507720947
0.0
0.2194444477558136
0.0
0.0
0.0
0.062222224473953244
0.37111111283302306
0.2677777767181396
0.11499999761581421
0.12833333611488343
0.0
0.11888889074325562
0.0
0.0
0.11555556058883668
0.0
0.06111111044883728
0.1549999952316284
0.0
0.13277778029441833
0.0
0.05611110925674438
0.0
0.0
0.14999999701976777
0.10333333015441895
0.10944443941116333
0.31833332777023315
0.0
0.0
0.1455555558204651
0.3683333396911621
0.13111110925674438
0.0
0.0
0.1100000023841858
0.0
0.04166666567325592
0.0
0.22722222805023193
0.0
0.0
0.0
0.0
0.12333333492279053
0.05388888716697693
0.0
0.17888888716697693
0.0
0.0
0.0
0.0
0.0644444465637207
0.0
0.0
0.0
0.0
0.14055556058883667
0.0
0.0
0.0
0.03222222328186035
0.0
0.06333333253860474
0.15333333015441894
0.06555555462837219
0.0
0.0
0.0
0.06000000238418579
0.0
0.16388888359069825
0.0
0.17277777194976807
0.0
0.0
0.0
0.06944444179534912
0.0
0.13888888359069823
0.14666666984558105
0.06388888955116272
0.17222222089767455
0.08166666626930237
0.0
0.0
0.3338888883590698
0.1744444489479065
0.0
0.08611111044883728
0.0
0.09333333373069763
0.0
0.0
0.0
0.053333336114883424
0.0
0.0
0.1294444441795349
0.0
0.25833333730697633
0.1294444441795349
0.16777777671813965
0.16222221851348878
0.11388888359069824
0.05388888716697693
0.020000000298023225
0.09944444298744201
0.24222221374511718
0.0
0.0
0.07166666388511658
0.3083333373069763
0.0
0.0
0.2344444453716278
0.0
0.1544444441795349
0.11944444179534912
0.12388888597488404
0.0
0.0
0.11722222566604615
0.0
0.17055555582046508
0.19111111164093017
0.0
0.030000001192092896
0.0
0.0
0.15
0.0
0.13611111640930176
0.12388888597488404
0.0
0.17222222089767455
0.0
0.0
0.0
0.33333333730697634
0.0
0.275
0.0
0.0
0.1755555510520935
0.0
0.0
0.0
0.0
0.1761111080646515
0.08833333253860473
0.0
0.038333332538604735
0.25666667222976686
0.10166666507720948
0.0
0.1350000023841858
0.26611111164093015
0.13666666746139527
0.14444444179534913
0.0
0.12388888597488404
0.12444444894790649
0.0
0.0
0.10888888835906982
0.17055555582046508
0.13777778148651124
0.25944445133209226
0.0
0.0
0.0
0.1350000023841858
0.0
0.0
0.15166666507720947
0.3416666597127914
0.2661111056804657
0.0844444453716278
0.0
0.0
0.18888888359069825
0.0
0.11555556058883668
0.0
0.0
0.2972222208976746
0.0
0.17222222089767455
0.16388888359069825
0.1911111056804657
0.13944444060325623
0.0
0.11833332777023316
0.0
0.0
0.0
0.17222222089767455
0.0
0.0
0.1788888931274414
0.0
0.0
0.04722222089767456
0.07611111402511597
0.175
0.05777778029441834
0.0
0.0
0.06944444179534912
0.0
0.0
0.0
0.17666666507720946
0.0
0.08611111044883728
0.2205555558204651
0.04777777791023254
0.13111110925674438
0.0
0.15777777135372162
0.17277777194976807
0.18611111044883727
0.0
0.10555555820465087
0.04166666567325592
0.09277777671813965
0.07611111402511597
0.0
0.0
0.0
0.17777777910232545
0.13777778148651124
0.0
0.11222221851348876
0.15166666507720947
0.10277777910232544
0.14222222566604614
0.1394444465637207
0.09388889074325561
0.13999999761581422
