charts/episodic_return
0.0
0.0
0.1505555510520935
0.0
0.0
0.0
0.0
0.025
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07777777910232545
0.0
0.0
0.0
0.12666666507720947
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2522222280502319
0.0
0.0
0.0
0.18388888835906983
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06666666865348816
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.075
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16111111640930176
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06388888955116272
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06277777552604676
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10611110925674438
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03055555522441864
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024444444477558135
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12999999523162842
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.026111111044883728
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06499999761581421
0.0
0.0
0.0
0.0
0.08888888955116273
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02222222238779068
0.0
0.0
0.05666666626930237
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1005555510520935
0.1338888883590698
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12444444894790649
0.0
0.0
0.0
0.0
0.08611111044883728
0.0
0.0
0.0
0.17833333611488342
0.12166666984558105
0.0
0.0
0.0
0.0
0.02944444417953491
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1294444441795349
0.0
0.1394444465637207
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1350000023841858
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14444444179534913
0.0
0.0
0.0
0.0
0.0
0.0
0.043888887763023375
0.0
0.0
0.0
0.0
0.13055555820465087
0.04833333194255829
0.09111111164093018
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032777777314186095
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06666666865348816
0.0
0.023333333432674408
0.0
0.0
0.0
0.0
0.0
0.075
0.0
0.0
0.0
0.0
0.0
0.07833333611488343
0.0
0.0
0.1038888931274414
0.0
0.11166666746139527
0.0
0.0
0.0
0.0
0.0
0.17722222805023194
0.0
0.0
0.0
0.0
0.06888889074325562
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.038333332538604735
0.06277777552604676
0.0
0.0
0.12833333015441895
0.0
0.0
0.0
0.052222222089767456
0.1588888943195343
0.0
0.0
0.14333332777023317
0.0
0.13222222328186034
0.0
0.0
0.0
0.07722222208976745
0.0
0.15722222328186036
0.0
0.09111111164093018
0.0
0.09833333492279053
0.0
0.027222222089767455
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09555555582046509
0.3127777695655823
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09111111164093018
0.0
0.0
0.10722222328186035
0.05055555701255798
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06833333373069764
0.0
0.0
0.0
0.13444443941116332
0.0
0.0
0.0
0.0
0.13444443941116332
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.053333336114883424
0.10555555820465087
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11111111640930176
0.0
0.0
0.0
0.0
0.0
0.1688888907432556
0.0
0.0
0.03888888955116272
0.06944444179534912
0.0
0.0
0.0
0.07333333492279052
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10333333015441895
0.0
0.06777777671813964
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07166666388511658
0.17611111402511598
0.0
0.0
0.0
0.0
0.11277778148651123
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.031111112236976622
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12722222805023192
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.046111109852790835
0.08055555820465088
0.02777777910232544
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05277777910232544
0.0
0.0
0.0
0.13833333253860475
0.0
0.0
0.0
0.02888889014720917
0.06277777552604676
0.15722222328186036
0.0
0.0
0.0
0.0905555546283722
0.0
0.0
0.0
0.032777777314186095
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13277777433395385
0.0
0.0
0.0
0.0
0.0
0.07888888716697692
0.1455555558204651
0.0
0.0
0.0
0.0
0.0
0.05
0.0
0.0
0.0
0.0
0.06000000238418579
0.0
0.0
0.0
0.0
0.17666666507720946
0.0
0.0
0.11666666269302368
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10555555820465087
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05388888716697693
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13611111640930176
0.1144444465637207
0.17055555582046508
0.0
0.07055555582046509
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0449999988079071
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02388888895511627
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.17222222089767455
0.14777777194976807
0.16499999761581421
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04444444477558136
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09388889074325561
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08888888955116273
0.03222222328186035
0.024444444477558135
0.0
0.0
0.10666667222976685
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11388888359069824
0.0
0.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09722222089767456
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15944443941116332
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10333333015441895
0.0
0.025
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11666666269302368
0.07444444298744202
0.021666666865348815
0.0
0.12388888597488404
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10777777433395386
0.0
0.0
0.0
0.0
0.025555557012557982
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08277778029441833
0.0
0.0
0.0
0.0
0.0
0.0
0.09166666865348816
0.0
0.15222222805023194
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08722222447395325
0.0
0.0
0.0
0.0
0.0
0.021666666865348815
0.0
0.0
0.02111111134290695
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13277777433395385
0.0
0.0
0.0
0.0
0.0
0.08888888955116273
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1338888883590698
0.020000000298023225
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11833332777023316
0.0
0.0
0.0
0.07888888716697692
0.1938888967037201
0.0
0.11499999761581421
0.0
0.0
0.0
0.0
0.1855555534362793
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10833333730697632
0.15111111402511596
0.0
0.0
0.0
0.0
0.0
0.0
0.02888889014720917
0.026111111044883728
0.0
0.0
0.0
0.0
0.09777777791023254
0.0
0.1205555558204651
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.17000000476837157
0.0
0.0
0.1350000023841858
0.0
0.020555555820465088
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02944444417953491
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16333333253860474
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.17388888597488403
0.0
0.0
0.0
0.0
0.0
0.0
0.13166667222976686
0.0
0.12777777910232543
0.025555557012557982
0.0
0.0
0.0
0.1799999952316284
0.0
0.0
0.16833333373069764
0.0
0.0
0.0
0.0
0.0
0.08500000238418579
0.0
0.0
0.026111111044883728
0.0
0.0
0.09277777671813965
0.18055555820465088
0.0
0.0
0.0
0.0
0.1038888931274414
0.0
0.0
0.0
0.0
0.0
0.0800000011920929
0.0
0.0
0.0
0.0
0.11111111640930176
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12611111402511596
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1144444465637207
0.0
0.043888887763023375
0.0
0.0
0.0
0.10277777910232544
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11166666746139527
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05611110925674438
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06888889074325562
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0894444465637207
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15722222328186036
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15166666507720947
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07666666507720947
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04555555582046509
0.0
0.17944444417953492
0.0
0.0
0.0
0.0
0.09111111164093018
0.0
0.0
0.0
0.0
0.0
0.0
0.06333333253860474
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07111111283302307
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14666666984558105
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09944444298744201
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07111111283302307
0.0
0.04166666567325592
0.06999999880790711
0.0
0.0
0.13333333730697633
0.0
0.0
0.0
0.0
0.13333333730697633
0.0
0.0
0.0
0.06333333253860474
0.14388889074325562
0.0
0.0
0.0
0.0
0.0
0.0
0.07888888716697692
0.0
0.0
0.0
0.0
0.0
0.0
0.08166666626930237
0.0
0.0
0.09166666865348816
0.0
0.0
0.04333333373069763
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05055555701255798
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12666666507720947
0.0
0.0
0.0
0.0
0.0
0.11499999761581421
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.038333332538604735
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13277777433395385
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13999999761581422
0.0
0.0
0.0
0.15111111402511596
0.0
0.18722221851348878
0.08500000238418579
0.0
0.0
0.0
0.0
0.0
0.0
0.08277778029441833
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05722222328186035
0.0
0.09277777671813965
0.0
0.0
0.04166666567325592
0.0
0.0
0.1644444465637207
0.0
0.16944444179534912
0.0
0.0
0.0
0.020555555820465088
0.0
0.0
0.0
0.0
0.13722221851348876
0.0
0.0
0.15722222328186036
0.02777777910232544
0.0
0.0
0.0
0.0
0.0
0.12611111402511596
0.08333333134651184
0.0
0.0
0.0
0.0
0.12277777194976806
0.0
0.0
0.0
0.02388888895511627
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.17777777910232545
0.19055556058883666
0.1549999952316284
0.0
0.0
0.0
0.0
0.3061111092567444
0.18277777433395387
0.0
0.13999999761581422
0.026666668057441712
0.0
0.1600000023841858
0.13166667222976686
0.14277777671813965
0.046666666865348816
0.0
0.0
0.0
0.0
0.0
0.0
0.19055556058883666
0.0
0.0
0.0
0.0
0.0
0.0
0.14222222566604614
0.0
0.0
0.0
0.0
0.0
0.16611111164093018
0.0
0.026111111044883728
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07555555701255798
0.09944444298744201
0.05
0.0
0.0
0.0
0.0
0.1
0.0
0.0
0.0
0.0
0.13555555343627929
0.0449999988079071
0.0
0.0
0.08833333253860473
0.05388888716697693
0.10722222328186035
0.0
0.0
0.0
0.0
0.060555553436279295
0.05722222328186035
0.08166666626930237
0.0
0.0
0.061666667461395264
0.1144444465637207
0.0
0.0
0.0
0.13999999761581422
0.0
0.0894444465637207
0.22999999523162842
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11555556058883668
0.0
0.0
0.3355555534362793
0.0800000011920929
0.0
0.0
0.1338888883590698
0.0
0.0
0.0
0.030000001192092896
0.0
0.0
0.0
0.11388888359069824
0.0
0.053333336114883424
0.22722222208976744
0.0
0.0
0.0
0.0
0.0
0.15166666507720947
0.0
0.06333333253860474
0.04333333373069763
0.0
0.0
0.0
0.05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.075
0.15833333730697632
0.16388888359069825
0.0
0.0
0.1100000023841858
0.0
0.0
0.0
0.0
0.0
0.0
0.28000000715255735
0.0
0.0
0.0
0.0
0.07444444298744202
0.0
0.0
0.0905555546283722
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.049444442987442015
0.0
0.0
0.0
0.07222222089767456
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04444444477558136
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1005555510520935
0.0
0.0
0.15666667222976685
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05388888716697693
0.0
0.0
0.0
0.0
0.03944444358348846
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14944444894790648
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11833332777023316
0.10944444835186004
0.0
0.0
0.0
0.0
0.10888888835906982
0.05444444417953491
0.0
0.0
0.0
0.09444444179534912
0.09222221970558167
0.0
0.0
0.0
0.0
0.2966666579246521
0.0
0.16722222566604614
0.0
0.0
0.14500000476837158
0.0
0.0
0.15
0.08277778029441833
0.052222222089767456
0.10333333015441895
0.0
0.1294444441795349
0.0
0.0
0.1555555582046509
0.09111111164093018
0.0
0.0
0.0
0.0
0.0
0.1549999952316284
0.0
0.0
0.16833332777023316
0.0
0.0
0.0
0.0
0.08611111044883728
0.0
0.0
0.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03944444358348846
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16388888359069825
0.0
0.0
0.0
0.0
0.03722222149372101
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05666666626930237
0.0
0.0
0.0
0.052222222089767456
0.0
0.0
0.0
0.0
0.0
0.0
0.040555554628372195
0.0
0.12722222805023192
0.0
0.0
0.08611111044883728
0.1038888931274414
0.0
0.13166667222976686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10944443941116333
0.0
0.0
0.0
0.0
0.14277777671813965
0.18388888835906983
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.053333336114883424
0.0
0.0
0.0
0.0
0.0
0.1594444453716278
0.0
0.0
0.07055555582046509
0.07444444298744202
0.0
0.0
0.0
0.0
0.0
0.12333333492279053
0.04777777791023254
0.0
0.0
0.0
0.0
0.0
0.0
0.05666666626930237
0.0
0.0
0.0
0.0
0.0
0.0
0.035555556416511536
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1711111068725586
0.0
0.08222222328186035
0.0
0.0
0.051666665077209475
0.0
0.0
0.0
0.0
0.17722222805023194
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02111111134290695
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05055555701255798
0.0
0.10944443941116333
0.10777777433395386
0.0
0.0
0.0
0.175
0.12333333343267441
0.0
0.0
0.0422222226858139
0.12666666507720947
0.1100000023841858
0.0
0.2644444465637207
0.2638888955116272
0.0
0.16166666746139527
0.0
0.0
0.11722222566604615
0.0
0.0
0.12722222805023192
0.0
0.0
0.10555555820465087
0.075
0.0
0.06888889074325562
0.08166666626930237
0.0
0.0
0.0
0.1144444465637207
0.17555555701255798
0.0
0.16722222566604614
0.0
0.14500000476837158
0.0
0.1005555510520935
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.020555555820465088
0.0
0.1577777773141861
0.0
0.026666668057441712
0.0
0.0
0.0
0.13111110925674438
0.0
0.0
0.07722222208976745
0.0
0.0
0.06499999761581421
0.0
0.15166666805744172
0.0
0.3294444441795349
0.0
0.0
0.09888888597488403
0.0
0.05055555701255798
0.0
0.1850000023841858
0.0
0.1688888907432556
0.22611111402511597
0.0
0.17722222805023194
0.05444444417953491
0.0
0.0
0.18777778148651122
0.1788888931274414
0.0
0.05944444537162781
0.0
0.12777777910232543
0.0
0.0
0.18222222328186036
0.0
0.1600000023841858
0.0
0.0
0.0
0.11722222566604615
0.15944443941116332
0.17055555582046508
0.0
0.09222221970558167
0.0
0.0
0.11277778148651123
0.0
0.0
0.0
0.0
0.11333333253860474
0.0
0.0
0.0
