charts/episodic_return
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01284722238779068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11527777835726738
0.05312500149011612
0.0
0.0
0.19131944328546524
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.013194444589316845
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07361111044883728
0.05069444328546524
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05798611044883728
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0451388880610466
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02569444477558136
0.04791666567325592
0.0
0.0
0.07673610746860504
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05937499925494194
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01840277761220932
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05590277910232544
0.0
0.0
0.0
0.13784721866250038
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05312500149011612
0.0
0.0
0.02743055485188961
0.0
0.0
0.0
0.0
0.0
0.0
0.03159722313284874
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09652777761220932
0.02916666679084301
0.0
0.0
0.0
0.0
0.0
0.0
0.08611111342906952
0.0
0.0
0.0
0.0
0.0
0.08472222089767456
0.0
0.0
0.0
0.0
0.0
0.0
0.05624999850988388
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12916666641831398
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02534722164273262
0.0
0.0
0.0
0.0
0.0
0.02604166604578495
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0503472238779068
0.0
0.0
0.06145833432674408
0.0
0.0
0.05486110970377922
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06666667014360428
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09618055820465088
0.0
0.0
0.0
0.0
0.0
0.09097222238779068
